,0
138,10.957650295569758
139,10.957650295569758
140,10.957650295569758
141,10.957650295569758
142,10.957650295569758
143,11.597159134891614
144,11.597159134891614
145,11.597159134891614
146,11.597159134891614
147,11.597159134891614
148,11.597159134891614
149,9.463889263933725
150,9.463889263933725
151,9.463889263933725
152,10.072343322186748
153,10.072343322186748
154,10.072343322186748
155,10.072343322186748
156,8.766783902891643
157,8.766783902891643
158,8.766783902891643
159,8.766783902891643
160,8.801641892283508
161,8.90490314377422
162,8.584713157700728
163,8.584713157700728
164,8.584713157700728
165,8.675350137026172
166,8.675350137026172
167,8.620556826562888
168,8.620556826562888
169,8.620556826562888
170,8.620556826562888
171,8.620556826562888
172,8.412050879541802
173,8.412050879541802
174,8.068388934601504
175,8.068388934601504
176,6.9297763311668295
177,6.9297763311668295
178,6.9297763311668295
179,6.9297763311668295
180,6.622386276864255
181,6.724618948312239
182,6.724618948312239
183,6.724618948312239
184,6.724618948312239
185,6.982585481037808
186,6.982585481037808
187,7.458216945088149
188,7.458216945088149
189,6.982585481037808
190,6.982585481037808
191,7.324950511778219
192,7.324950511778219
193,7.324950511778219
194,7.324950511778219
195,7.630235907231178
196,7.630235907231178
197,7.630235907231178
198,7.630235907231178
199,7.630235907231178
200,7.630235907231178
201,7.630235907231178
202,7.415396145857617
203,7.415396145857617
204,7.415396145857617
205,7.415396145857617
206,7.364305805709049
207,7.364305805709049
208,7.364305805709049
209,7.364305805709049
210,7.475025083569954
211,7.531228319470869
212,7.531228319470869
213,7.531228319470869
214,7.531228319470869
215,7.531228319470869
216,7.866670197739321
217,7.866670197739321
218,7.866670197739321
219,7.874471410831333
220,7.874471410831333
221,7.874471410831333
222,7.874471410831333
223,7.874471410831333
224,7.400770230185504
225,7.857798673928978
226,7.686936971251943
227,7.686936971251943
228,7.686936971251943
229,7.686936971251943
230,7.686936971251943
231,7.578245179459424
232,7.578245179459424
233,7.578245179459424
234,7.578245179459424
235,7.425415813272682
236,7.723134078856847
237,7.723134078856847
238,7.723134078856847
239,7.945615142957781
240,8.473753595662314
241,8.473753595662314
242,8.473753595662314
243,8.473753595662314
244,8.406878136383327
245,8.406878136383327
246,8.406878136383327
247,8.406878136383327
248,8.350868218335146
249,8.350868218335146
250,8.350868218335146
251,8.350868218335146
252,8.789385644059545
253,8.789385644059545
254,8.789385644059545
255,9.291770552483527
256,9.291770552483527
257,9.291770552483527
258,10.05206943867779
259,10.05206943867779
260,10.05206943867779
261,10.05206943867779
262,10.05206943867779
263,11.224125801148167
264,11.224125801148167
265,11.224125801148167
266,11.224125801148167
267,11.224125801148167
268,11.224125801148167
269,10.665392632247535
270,12.254705218812896
271,12.254705218812896
272,12.254705218812896
273,12.254705218812896
274,12.254705218812896
275,12.254705218812896
276,11.879562281498423
277,11.879562281498423
278,12.69369134649177
279,12.69369134649177
280,12.69369134649177
281,12.69369134649177
282,12.69369134649177
283,12.404535460870754
284,11.762057643116702
285,11.762057643116702
286,11.551207729064524
287,11.551207729064524
288,11.551207729064524
289,11.739016142760859
290,11.739016142760859
291,11.739016142760859
292,11.739016142760859
293,11.739016142760859
294,11.9155067034516
295,11.9155067034516
296,11.9155067034516
297,11.9155067034516
298,11.447707194019246
299,11.447707194019246
300,9.749358953285084
301,9.749358953285084
302,9.749358953285084
303,9.749358953285084
304,8.061048318922298
305,7.064085220324002
306,7.064085220324002
307,7.064085220324002
308,5.8782480383189
309,5.8782480383189
310,5.8782480383189
311,5.8782480383189
312,8.7263852768486
313,8.7263852768486
314,8.7263852768486
315,8.7263852768486
316,8.801641892283508
317,8.90490314377422
318,8.90490314377422
319,8.90490314377422
320,8.584713157700728
321,8.675350137026172
322,8.675350137026172
323,8.675350137026172
324,8.675350137026172
325,8.620556826562888
326,8.620556826562888
327,8.620556826562888
328,8.412050879541802
329,8.412050879541802
330,8.412050879541802
331,8.412050879541802
332,8.412050879541802
333,8.068388934601504
334,8.068388934601504
335,8.068388934601504
336,7.8272919965975465
337,7.819936061119682
338,7.819936061119682
339,7.819936061119682
340,7.223475617734167
341,7.223475617734167
342,7.223475617734167
343,6.867932731179011
344,6.867932731179011
345,6.400101561694159
346,6.400101561694159
347,6.622386276864255
348,6.622386276864255
349,6.622386276864255
350,6.622386276864255
351,7.098795672506711
352,7.098795672506711
353,7.308139298070337
354,7.308139298070337
355,7.308139298070337
356,7.308139298070337
357,7.308139298070337
358,7.576186375743406
359,7.576186375743406
360,7.576186375743406
361,7.576186375743406
362,7.576186375743406
363,7.630235907231178
364,7.630235907231178
365,7.630235907231178
366,7.766112283504533
367,7.766112283504533
368,7.766112283504533
369,7.766112283504533
370,7.465045210847689
371,7.475025083569954
372,7.475025083569954
373,7.475025083569954
374,7.475025083569954
375,7.475025083569954
376,7.475025083569954
377,7.531228319470869
378,7.531228319470869
379,7.531228319470869
380,7.531228319470869
381,7.652613932506983
382,7.652613932506983
383,7.894415747856203
384,7.894415747856203
385,7.894415747856203
386,8.332976659033674
387,8.332976659033674
388,8.332976659033674
389,8.332976659033674
390,7.857798673928978
391,7.857798673928978
392,7.857798673928978
393,7.857798673928978
394,7.686936971251943
395,8.096449839281412
396,8.096449839281412
397,8.096449839281412
398,8.096449839281412
399,7.857054155343465
400,7.857054155343465
401,7.857054155343465
402,7.857054155343465
403,7.672144419912858
404,7.672144419912858
405,7.672144419912858
406,7.945615142957781
407,8.473753595662314
408,8.406878136383327
409,8.406878136383327
410,8.406878136383327
411,8.695889833708796
412,8.695889833708796
413,8.472378650650596
414,8.472378650650596
415,8.472378650650596
416,8.472378650650596
417,8.472378650650596
418,8.472378650650596
419,9.291770552483527
420,9.291770552483527
421,9.291770552483527
422,9.291770552483527
423,9.291770552483527
424,9.291770552483527
425,9.770568048992853
426,9.770568048992853
427,9.770568048992853
428,9.770568048992853
429,10.665392632247535
430,10.665392632247535
431,10.665392632247535
432,10.665392632247535
433,10.665392632247535
434,10.665392632247535
435,12.254705218812896
436,12.254705218812896
437,12.254705218812896
438,12.254705218812896
439,11.670895424088078
440,11.670895424088078
441,11.670895424088078
442,11.428670088859858
443,11.428670088859858
444,12.26234072271685
445,12.26234072271685
446,12.26234072271685
447,12.26234072271685
448,12.26234072271685
449,11.551207729064524
450,11.784167344365066
451,11.784167344365066
452,11.784167344365066
453,11.784167344365066
454,11.784167344365066
455,11.784167344365066
456,12.200856527309876
457,12.200856527309876
458,12.200856527309876
459,12.200856527309876
460,12.200856527309876
461,11.168030265001972
462,10.723898544838999
463,10.723898544838999
464,10.723898544838999
465,10.523578288776115
466,10.523578288776115
467,10.523578288776115
468,8.801641892283508
469,8.801641892283508
470,8.801641892283508
471,8.801641892283508
472,8.801641892283508
473,8.90490314377422
474,8.90490314377422
475,8.90490314377422
476,8.90490314377422
477,8.887592474905675
478,8.675350137026172
479,8.675350137026172
480,8.675350137026172
481,8.620556826562888
482,8.620556826562888
483,8.620556826562888
484,8.412050879541802
485,8.412050879541802
486,8.412050879541802
487,8.412050879541802
488,8.412050879541802
489,8.068388934601504
490,8.068388934601504
491,8.068388934601504
492,7.8272919965975465
493,7.819936061119682
494,7.819936061119682
495,7.819936061119682
496,7.223475617734167
497,7.223475617734167
498,7.223475617734167
499,6.867932731179011
500,6.867932731179011
501,6.400101561694159
502,6.400101561694159
503,6.622386276864255
504,6.622386276864255
505,6.622386276864255
506,6.622386276864255
507,7.098795672506711
508,7.098795672506711
509,7.308139298070337
510,7.308139298070337
511,7.308139298070337
512,7.308139298070337
513,7.308139298070337
514,7.576186375743406
515,7.576186375743406
516,7.576186375743406
517,7.576186375743406
518,7.576186375743406
519,7.630235907231178
520,7.630235907231178
521,7.630235907231178
522,7.766112283504533
523,7.766112283504533
524,7.766112283504533
525,7.766112283504533
526,7.465045210847689
527,7.475025083569954
528,7.475025083569954
529,7.475025083569954
530,7.475025083569954
531,7.475025083569954
532,7.475025083569954
533,7.531228319470869
534,7.531228319470869
535,7.531228319470869
536,7.531228319470869
537,7.652613932506983
538,7.652613932506983
539,7.894415747856203
540,7.894415747856203
541,7.894415747856203
542,8.332976659033674
543,8.332976659033674
544,8.332976659033674
545,8.332976659033674
546,7.857798673928978
547,7.857798673928978
548,7.857798673928978
549,7.857798673928978
550,7.686936971251943
551,8.096449839281412
552,8.096449839281412
553,8.096449839281412
554,8.096449839281412
555,7.857054155343465
556,7.857054155343465
557,7.857054155343465
558,7.857054155343465
559,7.672144419912858
560,7.672144419912858
561,7.672144419912858
562,7.945615142957781
563,8.473753595662314
564,8.406878136383327
565,8.406878136383327
566,8.406878136383327
567,8.695889833708796
568,8.695889833708796
569,8.472378650650596
570,8.472378650650596
571,8.472378650650596
572,8.472378650650596
573,8.472378650650596
574,8.472378650650596
575,9.291770552483527
576,9.291770552483527
577,9.291770552483527
578,9.291770552483527
579,9.291770552483527
580,9.291770552483527
581,9.770568048992853
582,9.770568048992853
583,9.770568048992853
584,9.770568048992853
585,10.665392632247535
586,10.665392632247535
587,10.665392632247535
588,10.665392632247535
589,10.665392632247535
590,10.665392632247535
591,12.254705218812896
592,12.254705218812896
593,12.254705218812896
594,12.254705218812896
595,11.670895424088078
596,11.670895424088078
597,11.670895424088078
598,11.428670088859858
599,11.428670088859858
600,12.26234072271685
601,12.26234072271685
602,12.26234072271685
603,12.26234072271685
604,12.26234072271685
605,11.551207729064524
606,11.784167344365066
607,11.784167344365066
608,11.784167344365066
609,11.784167344365066
610,11.784167344365066
611,11.784167344365066
612,12.200856527309876
613,12.200856527309876
614,12.200856527309876
615,12.200856527309876
616,12.200856527309876
617,11.168030265001972
618,10.723898544838999
619,10.723898544838999
620,10.723898544838999
621,10.523578288776115
622,10.523578288776115
623,10.523578288776115
624,8.90490314377422
625,8.90490314377422
626,8.90490314377422
627,8.90490314377422
628,8.90490314377422
629,8.90490314377422
630,8.584713157700728
631,8.584713157700728
632,8.584713157700728
633,8.675350137026172
634,8.675350137026172
635,8.675350137026172
636,8.620556826562888
637,8.620556826562888
638,8.620556826562888
639,8.620556826562888
640,8.620556826562888
641,8.620556826562888
642,8.412050879541802
643,8.412050879541802
644,8.412050879541802
645,8.412050879541802
646,8.068388934601504
647,8.068388934601504
648,7.8272919965975465
649,7.819936061119682
650,7.819936061119682
651,7.819936061119682
652,7.819936061119682
653,7.819936061119682
654,7.223475617734167
655,7.688985628806963
656,7.688985628806963
657,6.611278242518614
658,6.611278242518614
659,6.611278242518614
660,6.400101561694159
661,6.400101561694159
662,6.400101561694159
663,6.731894235651656
664,6.731894235651656
665,6.818988194739744
666,6.818988194739744
667,6.818988194739744
668,7.098795672506711
669,7.098795672506711
670,7.308139298070337
671,7.308139298070337
672,7.308139298070337
673,7.308139298070337
674,7.308139298070337
675,7.308139298070337
676,7.576186375743406
677,7.576186375743406
678,8.130344396149527
679,8.130344396149527
680,8.130344396149527
681,7.766112283504533
682,7.766112283504533
683,7.766112283504533
684,7.766112283504533
685,7.766112283504533
686,7.465045210847689
687,7.465045210847689
688,7.465045210847689
689,7.465045210847689
690,7.465045210847689
691,7.475025083569954
692,7.475025083569954
693,7.681471213250753
694,7.652613932506983
695,7.652613932506983
696,7.652613932506983
697,7.652613932506983
698,7.894415747856203
699,7.894415747856203
700,7.894415747856203
701,7.894415747856203
702,8.332976659033674
703,8.332976659033674
704,8.332976659033674
705,8.332976659033674
706,7.857798673928978
707,8.1582657470813
708,8.1582657470813
709,8.1582657470813
710,8.1582657470813
711,8.1582657470813
712,8.1582657470813
713,8.096449839281412
714,7.857054155343465
715,7.857054155343465
716,7.672144419912858
717,7.672144419912858
718,7.945615142957781
719,7.945615142957781
720,7.945615142957781
721,7.945615142957781
722,7.945615142957781
723,8.059460279696154
724,8.059460279696154
725,8.500617624619991
726,8.500617624619991
727,8.472378650650596
728,9.291770552483527
729,9.291770552483527
730,9.291770552483527
731,9.291770552483527
732,9.291770552483527
733,10.05206943867779
734,10.05206943867779
735,10.05206943867779
736,11.224125801148167
737,10.665392632247535
738,10.665392632247535
739,10.665392632247535
740,10.665392632247535
741,12.254705218812896
742,12.254705218812896
743,12.254705218812896
744,12.254705218812896
745,11.879562281498423
746,11.879562281498423
747,11.879562281498423
748,12.69369134649177
749,12.69369134649177
750,12.69369134649177
751,11.762057643116702
752,11.762057643116702
753,11.762057643116702
754,11.739016142760859
755,11.739016142760859
756,11.739016142760859
757,11.597435061253845
758,11.597435061253845
759,11.597435061253845
760,11.130588483993108
761,10.357731411848832
762,11.447707194019246
763,11.447707194019246
764,11.447707194019246
765,9.749358953285084
766,9.749358953285084
767,9.749358953285084
768,8.061048318922298
769,8.061048318922298
770,8.061048318922298
771,6.498345943392057
772,6.498345943392057
773,5.8782480383189
774,5.8782480383189
775,3.9167971609466834
776,3.9167971609466834
777,3.9167971609466834
778,3.9167971609466834
779,4.269543301103761
780,8.584713157700728
781,8.584713157700728
782,8.584713157700728
783,8.584713157700728
784,8.584713157700728
785,8.584713157700728
786,8.361393424543543
787,8.361393424543543
788,8.361393424543543
789,8.620556826562888
790,8.620556826562888
791,8.620556826562888
792,8.412050879541802
793,8.412050879541802
794,8.412050879541802
795,8.412050879541802
796,8.068388934601504
797,8.068388934601504
798,8.068388934601504
799,8.068388934601504
800,8.252223942671455
801,8.252223942671455
802,8.252223942671455
803,8.252223942671455
804,7.223475617734167
805,7.223475617734167
806,7.223475617734167
807,6.611278242518614
808,6.611278242518614
809,6.611278242518614
810,6.400101561694159
811,6.867932731179011
812,6.867932731179011
813,6.400101561694159
814,6.622386276864255
815,6.622386276864255
816,6.724618948312239
817,6.724618948312239
818,6.724618948312239
819,7.098795672506711
820,7.308139298070337
821,7.308139298070337
822,7.308139298070337
823,7.308139298070337
824,7.576186375743406
825,7.576186375743406
826,7.576186375743406
827,7.630235907231178
828,7.630235907231178
829,7.630235907231178
830,7.630235907231178
831,7.630235907231178
832,7.415396145857617
833,7.415396145857617
834,7.465045210847689
835,7.475025083569954
836,7.475025083569954
837,7.475025083569954
838,7.475025083569954
839,7.531228319470869
840,7.531228319470869
841,7.531228319470869
842,7.531228319470869
843,7.531228319470869
844,7.531228319470869
845,7.531228319470869
846,7.866670197739321
847,7.866670197739321
848,7.866670197739321
849,7.894415747856203
850,8.332976659033674
851,8.332976659033674
852,8.332976659033674
853,8.332976659033674
854,7.857798673928978
855,7.857798673928978
856,7.857798673928978
857,7.686936971251943
858,7.686936971251943
859,7.686936971251943
860,7.686936971251943
861,7.686936971251943
862,7.686936971251943
863,7.857054155343465
864,7.857054155343465
865,7.857054155343465
866,7.672144419912858
867,7.672144419912858
868,7.672144419912858
869,7.672144419912858
870,7.945615142957781
871,7.945615142957781
872,7.945615142957781
873,7.945615142957781
874,7.945615142957781
875,8.473753595662314
876,8.473753595662314
877,8.473753595662314
878,8.473753595662314
879,8.500617624619991
880,8.695889833708796
881,8.695889833708796
882,8.695889833708796
883,8.695889833708796
884,8.695889833708796
885,8.695889833708796
886,8.695889833708796
887,8.472378650650596
888,8.472378650650596
889,8.472378650650596
890,8.472378650650596
891,8.472378650650596
892,9.291770552483527
893,9.114120912079235
894,9.770568048992853
895,10.665392632247535
896,11.879562281498423
897,11.879562281498423
898,11.879562281498423
899,12.69369134649177
900,12.69369134649177
901,12.69369134649177
902,12.69369134649177
903,12.69369134649177
904,11.745841817426284
905,11.745841817426284
906,11.745841817426284
907,11.762057643116702
908,11.669468711128198
909,11.669468711128198
910,11.739016142760859
911,11.597435061253845
912,11.597435061253845
913,11.130588483993108
914,10.357731411848832
915,8.716386866127502
916,8.716386866127502
917,8.716386866127502
918,9.749358953285084
919,9.749358953285084
920,8.061048318922298
921,4.158328991313698
922,4.158328991313698
923,4.2970338606997265
924,4.2970338606997265
925,4.483413877839073
926,4.483413877839073
927,4.483413877839073
928,4.483413877839073
929,4.451033587831033
930,4.919064951797242
931,4.919064951797242
932,4.919064951797242
933,4.919064951797242
934,5.471179031982046
935,5.004647839758558
936,8.361393424543543
937,8.361393424543543
938,8.361393424543543
939,8.361393424543543
940,8.361393424543543
941,8.258504707269955
942,8.258504707269955
943,8.258504707269955
944,8.258504707269955
945,8.412050879541802
946,8.412050879541802
947,8.412050879541802
948,8.068388934601504
949,8.068388934601504
950,8.068388934601504
951,8.068388934601504
952,8.252223942671455
953,8.252223942671455
954,8.252223942671455
955,7.44485056935329
956,7.44485056935329
957,7.44485056935329
958,7.44485056935329
959,6.800735254367722
960,6.611278242518614
961,6.400101561694159
962,6.400101561694159
963,6.400101561694159
964,6.400101561694159
965,6.622386276864255
966,6.622386276864255
967,6.997663895901261
968,6.997663895901261
969,6.622386276864255
970,6.724618948312239
971,6.724618948312239
972,6.724618948312239
973,6.724618948312239
974,6.724618948312239
975,7.576186375743406
976,7.576186375743406
977,7.576186375743406
978,7.576186375743406
979,7.630235907231178
980,7.630235907231178
981,7.630235907231178
982,7.415396145857617
983,7.415396145857617
984,7.415396145857617
985,7.364305805709049
986,7.364305805709049
987,7.364305805709049
988,7.364305805709049
989,7.364305805709049
990,7.531228319470869
991,7.531228319470869
992,7.531228319470869
993,7.866670197739321
994,7.866670197739321
995,7.866670197739321
996,7.866670197739321
997,7.866670197739321
998,7.866670197739321
999,7.874471410831333
1000,7.874471410831333
1001,7.874471410831333
1002,7.874471410831333
1003,7.874471410831333
1004,7.400770230185504
1005,7.857798673928978
1006,7.686936971251943
1007,7.686936971251943
1008,7.686936971251943
1009,7.686936971251943
1010,7.686936971251943
1011,7.578245179459424
1012,7.578245179459424
1013,7.578245179459424
1014,7.578245179459424
1015,7.425415813272682
1016,7.723134078856847
1017,7.723134078856847
1018,7.723134078856847
1019,7.945615142957781
1020,8.473753595662314
1021,8.473753595662314
1022,8.473753595662314
1023,8.473753595662314
1024,8.406878136383327
1025,8.406878136383327
1026,8.406878136383327
1027,8.406878136383327
1028,8.350868218335146
1029,8.350868218335146
1030,8.350868218335146
1031,8.350868218335146
1032,8.789385644059545
1033,8.789385644059545
1034,8.789385644059545
1035,9.291770552483527
1036,9.291770552483527
1037,9.291770552483527
1038,10.05206943867779
1039,10.05206943867779
1040,10.05206943867779
1041,10.05206943867779
1042,10.05206943867779
1043,11.224125801148167
1044,11.224125801148167
1045,11.224125801148167
1046,11.224125801148167
1047,11.224125801148167
1048,11.224125801148167
1049,10.665392632247535
1050,12.254705218812896
1051,12.254705218812896
1052,12.254705218812896
1053,12.254705218812896
1054,12.254705218812896
1055,12.254705218812896
1056,11.879562281498423
1057,11.879562281498423
1058,12.69369134649177
1059,12.69369134649177
1060,12.69369134649177
1061,12.69369134649177
1062,12.69369134649177
1063,12.404535460870754
1064,11.762057643116702
1065,11.762057643116702
1066,11.551207729064524
1067,11.551207729064524
1068,11.551207729064524
1069,11.739016142760859
1070,11.739016142760859
1071,11.739016142760859
1072,11.739016142760859
1073,11.739016142760859
1074,11.9155067034516
1075,11.9155067034516
1076,11.9155067034516
1077,11.9155067034516
1078,11.447707194019246
1079,11.447707194019246
1080,9.749358953285084
1081,9.749358953285084
1082,9.749358953285084
1083,8.061048318922298
1084,8.061048318922298
1085,7.064085220324002
1086,7.064085220324002
1087,5.8782480383189
1088,5.8782480383189
1089,5.8782480383189
1090,5.8782480383189
1091,3.9167971609466834
1092,8.258504707269955
1093,8.258504707269955
1094,8.258504707269955
1095,8.258504707269955
1096,8.258504707269955
1097,7.756042805451759
1098,7.756042805451759
1099,7.756042805451759
1100,7.756042805451759
1101,8.068388934601504
1102,8.068388934601504
1103,8.068388934601504
1104,8.252223942671455
1105,8.252223942671455
1106,8.252223942671455
1107,7.44485056935329
1108,7.44485056935329
1109,7.44485056935329
1110,6.800735254367722
1111,6.800735254367722
1112,6.862084231485358
1113,6.862084231485358
1114,6.862084231485358
1115,6.862084231485358
1116,6.400101561694159
1117,6.622386276864255
1118,6.724618948312239
1119,6.724618948312239
1120,6.982585481037808
1121,6.982585481037808
1122,6.982585481037808
1123,7.458216945088149
1124,7.458216945088149
1125,6.982585481037808
1126,7.324950511778219
1127,7.324950511778219
1128,7.324950511778219
1129,7.324950511778219
1130,7.1779941487855785
1131,7.630235907231178
1132,7.630235907231178
1133,7.630235907231178
1134,7.630235907231178
1135,7.630235907231178
1136,7.415396145857617
1137,7.415396145857617
1138,7.415396145857617
1139,7.415396145857617
1140,7.415396145857617
1141,7.364305805709049
1142,7.36986431354065
1143,7.36986431354065
1144,7.36986431354065
1145,7.36986431354065
1146,7.866670197739321
1147,7.866670197739321
1148,7.866670197739321
1149,7.866670197739321
1150,7.874471410831333
1151,7.874471410831333
1152,7.874471410831333
1153,7.874471410831333
1154,7.400770230185504
1155,7.400770230185504
1156,7.400770230185504
1157,7.400770230185504
1158,7.400770230185504
1159,7.388870008330096
1160,7.388870008330096
1161,7.686936971251943
1162,7.578245179459424
1163,7.578245179459424
1164,7.578245179459424
1165,7.425415813272682
1166,7.425415813272682
1167,7.425415813272682
1168,7.425415813272682
1169,7.425415813272682
1170,7.723134078856847
1171,7.723134078856847
1172,7.723134078856847
1173,7.723134078856847
1174,8.392073641240287
1175,8.473753595662314
1176,8.473753595662314
1177,8.473753595662314
1178,8.406878136383327
1179,8.350868218335146
1180,8.350868218335146
1181,8.350868218335146
1182,8.350868218335146
1183,8.350868218335146
1184,8.789385644059545
1185,8.789385644059545
1186,8.789385644059545
1187,8.789385644059545
1188,8.789385644059545
1189,9.847578382526336
1190,11.149372179634153
1191,11.224125801148167
1192,11.224125801148167
1193,12.303775843211708
1194,12.303775843211708
1195,12.303775843211708
1196,12.303775843211708
1197,12.303775843211708
1198,12.303775843211708
1199,12.303775843211708
1200,12.129707333649893
1201,12.129707333649893
1202,12.129707333649893
1203,12.129707333649893
1204,12.557467897629682
1205,12.69369134649177
1206,12.69369134649177
1207,12.69369134649177
1208,11.745841817426284
1209,11.745841817426284
1210,11.745841817426284
1211,11.604421571108144
1212,11.604421571108144
1213,11.604421571108144
1214,11.604421571108144
1215,10.979663018508354
1216,10.979663018508354
1217,10.979663018508354
1218,10.979663018508354
1219,10.366069650547406
1220,10.366069650547406
1221,10.366069650547406
1222,11.130588483993108
1223,11.130588483993108
1224,11.130588483993108
1225,10.357731411848832
1226,10.357731411848832
1227,10.357731411848832
1228,8.716386866127502
1229,8.716386866127502
1230,9.749358953285084
1231,9.749358953285084
1232,9.749358953285084
1233,9.749358953285084
1234,9.749358953285084
1235,8.061048318922298
1236,8.061048318922298
1237,8.061048318922298
1238,8.061048318922298
1239,8.061048318922298
1240,8.061048318922298
1241,5.8782480383189
1242,5.8782480383189
1243,5.8782480383189
1244,5.8782480383189
1245,3.9167971609466834
1246,3.9167971609466834
1247,3.9167971609466834
1248,7.756042805451759
1249,7.756042805451759
1250,7.756042805451759
1251,7.756042805451759
1252,7.956211409961401
1253,7.956211409961401
1254,7.956211409961401
1255,7.956211409961401
1256,7.126022733615154
1257,7.44485056935329
1258,7.44485056935329
1259,6.800735254367722
1260,6.800735254367722
1261,6.800735254367722
1262,6.800735254367722
1263,6.862084231485358
1264,6.862084231485358
1265,6.862084231485358
1266,6.862084231485358
1267,6.862084231485358
1268,6.9297763311668295
1269,6.9297763311668295
1270,6.9297763311668295
1271,7.0449485448795155
1272,6.724618948312239
1273,6.724618948312239
1274,6.724618948312239
1275,7.324950511778219
1276,7.324950511778219
1277,7.1779941487855785
1278,6.901594018775662
1279,7.434688964576797
1280,7.434688964576797
1281,6.897427056518975
1282,6.897427056518975
1283,6.93541635375988
1284,6.93541635375988
1285,6.93541635375988
1286,6.93541635375988
1287,7.36986431354065
1288,7.691664319248468
1289,7.691664319248468
1290,7.564178739294835
1291,7.564178739294835
1292,7.564178739294835
1293,7.564178739294835
1294,7.564178739294835
1295,7.233173577344871
1296,7.233173577344871
1297,7.233173577344871
1298,7.233173577344871
1299,7.233173577344871
1300,7.366586726564753
1301,7.366586726564753
1302,7.388870008330096
1303,7.388870008330096
1304,7.298116195293138
1305,7.298116195293138
1306,7.298116195293138
1307,7.143472544918192
1308,7.143472544918192
1309,7.495071714133228
1310,7.495071714133228
1311,7.495071714133228
1312,8.382887330747087
1313,8.382887330747087
1314,8.382887330747087
1315,8.382887330747087
1316,8.363761115670389
1317,8.273360864848094
1318,8.273360864848094
1319,8.273360864848094
1320,8.273360864848094
1321,7.956594749011665
1322,7.956594749011665
1323,7.956594749011665
1324,7.956594749011665
1325,7.996380431170093
1326,7.996380431170093
1327,7.996380431170093
1328,9.321598575351763
1329,9.321598575351763
1330,9.321598575351763
1331,9.847578382526336
1332,9.847578382526336
1333,9.847578382526336
1334,11.149372179634153
1335,11.149372179634153
1336,11.149372179634153
1337,11.149372179634153
1338,11.149372179634153
1339,11.77939302341169
1340,11.77939302341169
1341,11.77939302341169
1342,11.77939302341169
1343,11.77939302341169
1344,11.77939302341169
1345,11.77939302341169
1346,11.77939302341169
1347,12.129707333649893
1348,12.129707333649893
1349,12.129707333649893
1350,12.557467897629682
1351,12.557467897629682
1352,12.557467897629682
1353,12.557467897629682
1354,12.557467897629682
1355,12.557467897629682
1356,12.557467897629682
1357,12.56644738977568
1358,12.56644738977568
