,timestamp,0
405,2021-10-03 07:14:02.400,0.4
406,2021-10-03 09:54:28.800,1.4
407,2021-10-03 10:48:18.000,4.1
408,2021-10-03 11:47:16.800,3.8
409,2021-10-03 12:56:13.200,3.2
410,2021-10-03 15:14:06.000,1.6
411,2021-10-03 16:22:08.400,3.3
412,2021-10-03 18:12:25.200,2.0
413,2021-10-03 19:32:27.600,2.8
414,2021-10-03 22:36:14.400,1.2
415,2021-10-03 23:36:46.800,3.7
416,2021-10-04 04:12:54.000,0.8
417,2021-10-04 05:22:55.200,3.2
418,2021-10-04 07:03:07.200,2.2
419,2021-10-04 08:34:58.800,2.4
420,2021-10-04 16:03:03.600,0.5
421,2021-10-04 17:53:27.600,2.0
422,2021-10-04 20:05:13.200,1.7
423,2021-10-04 21:41:02.400,2.3
424,2021-10-05 01:25:01.200,1.0
425,2021-10-05 02:20:06.000,4.0
426,2021-10-05 03:29:06.000,3.2
427,2021-10-05 04:58:40.800,2.5
428,2021-10-05 06:20:16.800,2.7
429,2021-10-05 07:32:31.200,3.1
430,2021-10-05 08:45:57.600,3.0
431,2021-10-05 11:06:07.200,1.6
432,2021-11-13 00:00:00.000,2.2
433,2021-11-13 03:23:52.800,1.1
434,2021-11-13 05:20:02.400,1.9
435,2021-11-13 07:31:55.200,1.7
436,2021-11-13 10:35:49.200,1.2
437,2021-11-13 12:04:15.600,2.5
438,2021-11-13 21:24:46.800,0.4
439,2021-11-13 23:20:56.400,1.9
440,2021-11-14 00:26:52.800,3.4
441,2021-11-14 01:15:54.000,4.5
442,2021-11-14 02:23:56.400,3.3
443,2021-11-14 03:19:04.800,4.0
444,2021-11-14 07:03:14.400,1.0
445,2021-11-14 08:06:18.000,3.5
446,2021-11-14 10:16:01.200,1.7
447,2021-11-14 11:20:09.600,3.5
448,2021-11-14 12:18:10.800,3.8
449,2021-11-14 13:47:49.200,2.5
450,2021-11-14 16:14:52.800,1.5
451,2021-11-14 17:52:15.600,2.3
452,2021-11-14 19:55:01.200,1.8
453,2021-11-14 23:18:43.200,1.1
454,2021-11-15 00:27:36.000,3.2
455,2021-11-15 04:32:34.800,0.9
456,2021-11-15 05:58:44.400,2.6
457,2021-11-15 10:04:08.400,0.9
458,2021-11-15 13:10:48.000,1.2
459,2021-11-15 14:42:39.600,2.4
460,2021-11-15 15:43:12.000,3.7
461,2021-11-15 16:36:57.600,4.1
462,2021-11-15 18:54:57.600,1.6
463,2021-11-15 20:02:49.200,3.3
464,2021-11-15 21:34:37.200,2.4
465,2021-11-15 23:07:55.200,2.4
466,2021-11-16 00:29:31.200,2.7
467,2021-11-16 01:52:33.600,2.7
468,2021-12-24 16:00:00.000,1.1
469,2021-12-24 18:52:30.000,1.3
470,2021-12-24 20:28:26.400,2.3
471,2021-12-24 22:48:36.000,1.6
472,2021-12-25 01:06:32.400,1.6
473,2021-12-25 02:51:50.400,2.1
474,2021-12-25 10:20:16.800,0.5
475,2021-12-25 14:25:30.000,0.9
476,2021-12-25 15:48:32.400,2.7
477,2021-12-25 17:51:07.200,1.8
478,2021-12-25 19:08:34.800,2.9
479,2021-12-25 20:02:24.000,4.1
480,2021-12-25 21:28:37.200,2.6
481,2021-12-25 22:21:07.200,4.2
482,2021-12-25 23:22:22.800,3.6
483,2021-12-26 00:32:31.200,3.2
484,2021-12-26 01:48:36.000,2.9
485,2021-12-26 03:18:14.400,2.5
486,2021-12-26 05:45:18.000,1.5
487,2021-12-26 07:08:16.800,2.7
488,2021-12-26 08:15:14.400,3.3
489,2021-12-26 09:15:46.800,3.7
490,2021-12-26 10:26:52.800,3.1
491,2021-12-26 11:58:44.400,2.4
492,2021-12-26 19:26:49.200,0.5
493,2021-12-27 00:02:52.800,0.8
494,2021-12-27 01:20:06.000,2.9
495,2021-12-27 04:23:49.200,1.2
496,2021-12-27 05:31:40.800,3.3
497,2021-12-27 06:25:26.400,4.1
