,0
687,3.8720020661151517
688,3.8720020661151517
689,3.3062516540638587
690,3.562653505464712
691,3.562653505464712
692,3.642320688791694
693,3.642320688791694
694,3.642320688791694
695,3.642320688791694
696,3.642320688791694
697,2.768754232502408
698,2.768754232502408
699,1.827840255602223
700,1.827840255602223
701,1.827840255602223
702,2.0308865059377395
703,2.0308865059377395
704,2.0308865059377395
705,2.0083824337013105
706,2.0083824337013105
707,1.9190883252211193
708,2.2264321233758735
709,2.2264321233758735
710,2.3971858501167573
711,2.3971858501167573
712,2.3971858501167573
713,2.3971858501167573
714,3.0624336727511343
715,3.0624336727511343
716,2.430740627874558
717,2.710737906917598
718,2.710737906917598
719,2.710737906917598
720,3.7840983073910754
721,3.7840983073910754
722,3.7840983073910754
723,4.679369615664059
724,3.9035624754831324
725,3.765116200066075
726,3.765116200066075
727,4.8983466598435035
728,4.8983466598435035
729,5.411811157089649
730,5.411811157089649
731,5.411811157089649
732,6.020664415162167
733,6.245198155383062
734,6.245198155383062
735,6.245198155383062
736,6.245198155383062
737,6.245198155383062
738,6.574039853849381
739,6.574039853849381
740,6.574039853849381
741,6.574039853849381
742,5.9613840674796315
743,5.9613840674796315
744,5.9613840674796315
745,5.9613840674796315
746,5.946427498927402
747,5.946427498927402
748,6.287527335924671
749,6.828154948446908
750,6.828154948446908
751,6.828154948446908
752,6.828154948446908
753,8.575552460337468
754,8.575552460337468
755,8.575552460337468
756,5.193621087449488
757,5.193621087449488
758,5.193621087449488
759,4.627958513210766
760,4.627958513210766
761,4.908900080466092
762,4.666154733825273
763,4.666154733825273
764,4.606918709940517
765,5.140787877358878
766,5.140787877358878
767,5.140787877358878
768,5.140787877358878
769,4.38782406210641
770,4.38782406210641
771,4.082401254164025
772,5.071972003077304
773,5.071972003077304
774,3.784032240877448
775,3.784032240877448
776,3.784032240877448
777,3.586153928653928
778,3.586153928653928
779,3.586153928653928
780,3.586153928653928
781,2.9597972903562164
782,3.0709281984442423
783,3.0709281984442423
784,3.577275499594629
785,3.577275499594629
786,3.8916577444580094
787,3.8916577444580094
788,3.390943821416097
789,3.390943821416097
790,3.390943821416097
791,3.390943821416097
792,3.476118525021838
793,3.476118525021838
794,3.476118525021838
795,2.886468430452687
796,2.886468430452687
797,2.886468430452687
798,2.886468430452687
799,1.971851921418036
