,0
1324,7.995311125903732
1325,8.143119795262747
1326,8.143119795262747
1327,8.143119795262747
1328,7.812451599850075
1329,7.812451599850075
1330,7.8323687349358115
1331,7.8323687349358115
1332,4.6531064892177145
1333,4.6531064892177145
1334,4.6531064892177145
1335,4.6531064892177145
1336,3.976443134259561
1337,3.976443134259561
1338,2.4486118516416604
1339,2.4486118516416604
1340,5.642561475074951
1341,7.6518755870701405
1342,7.6518755870701405
1343,7.6518755870701405
1344,7.6518755870701405
1345,7.6518755870701405
1346,7.6518755870701405
1347,8.076199601297631
1348,8.076199601297631
1349,8.076199601297631
1350,8.166694557775502
1351,8.166694557775502
1352,7.90253124005214
1353,7.90253124005214
1354,8.470796892854887
1355,8.470796892854887
1356,8.470796892854887
1357,8.470796892854887
1358,8.470796892854887
1359,8.324289759492999
1360,8.324289759492999
1361,8.324289759492999
1362,8.324289759492999
1363,10.130059229836714
1364,10.130059229836714
1365,10.130059229836714
1366,10.130059229836714
1367,10.130059229836714
1368,11.699452978665285
1369,11.699452978665285
1370,11.699452978665285
1371,11.699452978665285
1372,12.376186811776881
1373,11.711195498325523
1374,11.711195498325523
1375,11.73965927955322
1376,11.73965927955322
1377,11.73965927955322
1378,11.73965927955322
1379,13.213485535618526
1380,13.091375023273914
1381,13.091375023273914
1382,13.091375023273914
1383,13.091375023273914
1384,13.091375023273914
1385,14.656442269527759
1386,14.656442269527759
1387,14.656442269527759
1388,14.656442269527759
1389,13.745737521137235
1390,13.745737521137235
1391,13.620315708528931
1392,13.620315708528931
1393,13.620315708528931
1394,13.620315708528931
1395,13.620315708528931
1396,13.620315708528931
1397,12.767478216155297
1398,12.767478216155297
1399,12.767478216155297
1400,12.767478216155297
1401,12.767478216155297
1402,12.767478216155297
1403,11.845442161439141
1404,10.351830755958098
1405,10.351830755958098
1406,10.351830755958098
1407,8.561051337306651
1408,3.4740466318113805
1409,3.4740466318113805
1410,3.4740466318113805
1411,3.4740466318113805
1412,3.4711669507530174
1413,3.763960679922148
1414,3.763960679922148
1415,3.8394270405882183
1416,3.8394270405882183
1417,3.8394270405882183
1418,3.8394270405882183
1419,4.111508239077237
1420,4.111508239077237
1421,4.460325100258949
1422,4.460325100258949
1423,4.460325100258949
1424,4.460325100258949
1425,4.460325100258949
1426,4.7
1427,4.7
1428,4.448831307208669
1429,4.448831307208669
1430,4.448831307208669
1431,4.448831307208669
1432,4.004310177795921
1433,4.004310177795921
1434,3.620013812128346
1435,3.620013812128346
1436,3.7905672398732095
1437,3.6512600564736553
1438,3.4885527085024814
1439,3.4885527085024814
1440,3.4885527085024814
1441,2.7203860020225075
1442,2.7203860020225075
1443,3.208628990706155
1444,3.208628990706155
1445,3.208628990706155
1446,3.208628990706155
1447,3.359315406448165
1448,3.2259107241211744
1449,2.6504716561397146
1450,2.6504716561397146
1451,2.6504716561397146
1452,2.6504716561397146
1453,2.30462578307195
1454,2.30462578307195
1455,2.30462578307195
1456,1.8404347312523746
1457,1.8404347312523746
1458,1.8404347312523746
1459,1.8404347312523746
1460,2.4742675683927153
1461,3.145679576816431
1462,3.483044645134483
1463,3.483044645134483
1464,3.483044645134483
1465,3.483044645134483
1466,3.3160217128360303
1467,3.3160217128360303
1468,3.8320882035777832
1469,3.818717062051076
1470,3.818717062051076
1471,3.818717062051076
1472,3.818717062051076
1473,3.428425294504753
1474,3.428425294504753
1475,3.6166835637086088
1476,3.6166835637086088
1477,3.5017852589786256
1478,3.5017852589786256
1479,3.5017852589786256
1480,3.090064724241225
1481,3.090064724241225
1482,3.090064724241225
1483,2.850771825313278
1484,2.850771825313278
1485,2.198294793698061
1486,2.198294793698061
1487,1.6807438829280328
1488,2.202271554554524
1489,2.0333715843396654
1490,1.704963342714441
1491,2.682032811134122
1492,2.0130822139197395
1493,1.874726646740799
1494,1.874726646740799
1495,1.874726646740799
1496,1.5352524222420232
1497,1.6957889019568444
1498,1.6957889019568444
1499,0.8759566199304621
1500,0.8759566199304621
1501,2.4298971171636055
1502,2.4298971171636055
1503,2.6076809620810595
1504,2.913279938488576
1505,3.72651311550087
1506,3.72651311550087
1507,3.72651311550087
1508,4.465926555598513
1509,4.465926555598513
1510,4.43813023693537
1511,4.43813023693537
1512,4.788402656418945
1513,4.788402656418945
1514,4.788402656418945
1515,4.252152396140101
1516,4.252152396140101
1517,4.252152396140101
1518,4.2105819075277475
1519,3.8594559202042977
1520,3.8594559202042977
1521,3.5702240826032194
1522,3.5702240826032194
1523,3.5702240826032194
1524,3.5702240826032194
1525,3.5702240826032194
1526,3.4211840055746783
1527,3.4211840055746783
1528,3.4211840055746783
1529,3.4211840055746783
1530,3.4211840055746783
1531,3.3801775101316798
1532,3.3801775101316798
1533,3.5727860277380175
1534,3.736964008389698
1535,3.736964008389698
1536,3.736964008389698
1537,3.758417220054208
1538,3.758417220054208
1539,3.504083332342426
1540,4.2154596427910445
1541,4.2154596427910445
1542,4.2154596427910445
1543,3.0773040148805575
1544,3.0773040148805575
1545,3.0773040148805575
1546,3.784653220573848
1547,4.322337330658032
1548,4.322337330658032
1549,3.7729829048115233
1550,3.7729829048115233
1551,2.6545244395183105
1552,2.6545244395183105
1553,2.6545244395183105
1554,3.1269314031491
1555,3.1269314031491
1556,2.6236615635405416
1557,2.6236615635405416
1558,2.6236615635405416
1559,2.476489450815408
1560,2.476489450815408
1561,2.2135265979879257
1562,2.2135265979879257
1563,1.971319355152787
1564,1.971319355152787
1565,1.971319355152787
1566,1.971319355152787
1567,1.7906981878585793
1568,1.0178899744078433
1569,1.0178899744078433
1570,1.0178899744078433
1571,0.3124099870362662
1572,0.6964194138592059
1573,0.9900505037623081
1574,1.2442266674525184
1575,1.1600000000000001
1576,1.317952958189328
1577,1.317952958189328
1578,0.8015609770940699
1579,1.8146625030566979
1580,2.7327092783536266
1581,2.7327092783536266
1582,2.7327092783536266
1583,3.5066365651432996
1584,4.473209138862166
1585,4.473209138862166
1586,5.378773094303198
1587,5.378773094303198
1588,5.378773094303198
1589,5.378773094303198
1590,5.378773094303198
1591,6.6370174024180475
1592,6.29
1593,6.29
1594,6.29
1595,6.29
1596,6.835473648548431
1597,6.835473648548431
1598,6.835473648548431
1599,6.835473648548431
1600,7.958498602123393
1601,7.958498602123393
1602,8.719661690685024
1603,9.454247722584807
1604,9.454247722584807
1605,9.480342820805586
1606,9.480342820805586
1607,9.012713242969621
1608,9.012713242969621
1609,9.012713242969621
1610,9.012713242969621
1611,9.012713242969621
1612,9.020005543235547
1613,8.81474333148731
1614,8.81474333148731
1615,8.81474333148731
1616,8.81474333148731
1617,8.81474333148731
1618,8.430290623697383
1619,8.430290623697383
1620,8.430290623697383
1621,7.740316530995358
1622,7.740316530995358
1623,7.740316530995358
1624,7.740316530995358
1625,6.906699645995909
1626,6.906699645995909
1627,6.906699645995909
1628,6.906699645995909
1629,6.748666534953405
1630,6.029568807137041
1631,6.029568807137041
1632,5.699298202410539
1633,5.699298202410539
1634,5.699298202410539
1635,5.800310336525107
1636,5.800310336525107
1637,5.800310336525107
1638,5.800310336525107
1639,5.800310336525107
1640,5.800310336525107
1641,7.322547370963195
1642,7.322547370963195
1643,7.322547370963195
1644,7.322547370963195
1645,7.322547370963195
1646,7.469002610790814
1647,7.469002610790814
1648,7.469002610790814
1649,7.848630453779819
1650,8.002362151265087
1651,8.002362151265087
1652,8.002362151265087
1653,7.826838442180853
1654,7.826838442180853
1655,7.826838442180853
1656,7.826838442180853
1657,8.124561526630222
1658,8.124561526630222
1659,8.124561526630222
1660,8.124561526630222
1661,8.124561526630222
1662,8.194449340864827
1663,8.194449340864827
1664,7.880418770598426
1665,7.880418770598426
1666,7.880418770598426
1667,7.880418770598426
1668,7.6314743005529415
1669,7.6314743005529415
1670,7.6314743005529415
1671,7.6314743005529415
1672,6.742588523705121
1673,6.742588523705121
1674,3.442804089692006
1675,3.442804089692006
1676,3.442804089692006
1677,3.442804089692006
1678,6.356547805216287
1679,6.356547805216287
1680,6.356547805216287
1681,6.356547805216287
1682,7.853254102599762
1683,7.853254102599762
1684,6.145901073073012
1685,5.956483862145519
1686,5.956483862145519
1687,5.956483862145519
1688,5.956483862145519
1689,5.956483862145519
1690,6.292002860774938
1691,6.292002860774938
1692,7.0267204299018475
1693,7.0267204299018475
1694,7.0267204299018475
1695,7.0267204299018475
1696,7.963541925550465
1697,7.963541925550465
1698,7.963541925550465
1699,7.6518755870701405
1700,7.6518755870701405
1701,7.6518755870701405
1702,7.6086595402869746
1703,7.6086595402869746
1704,7.366009774633754
1705,7.366009774633754
1706,7.366009774633754
1707,7.366009774633754
1708,7.366009774633754
1709,7.366009774633754
1710,7.90253124005214
1711,7.99142665611091
1712,7.99142665611091
1713,7.99142665611091
1714,7.99142665611091
1715,8.491107112738597
1716,8.491107112738597
1717,8.491107112738597
1718,8.491107112738597
1719,8.324289759492999
1720,8.587851885075802
1721,8.587851885075802
1722,8.587851885075802
1723,10.803601251434635
1724,10.803601251434635
1725,9.53585339652409
1726,11.322490892025481
1727,11.322490892025481
1728,11.322490892025481
1729,11.322490892025481
1730,11.322490892025481
1731,13.025455846149878
1732,13.025455846149878
1733,13.025455846149878
1734,13.025455846149878
1735,13.025455846149878
1736,13.025455846149878
1737,13.213485535618526
1738,13.213485535618526
1739,13.213485535618526
1740,13.213485535618526
1741,13.213485535618526
1742,13.091375023273914
1743,11.741379816699569
1744,11.741379816699569
1745,11.741379816699569
1746,11.741379816699569
1747,11.741379816699569
1748,13.345699681920015
1749,13.345699681920015
1750,13.345699681920015
1751,13.345699681920015
1752,13.345699681920015
1753,13.345699681920015
1754,13.345699681920015
1755,13.620315708528931
1756,13.620315708528931
1757,13.620315708528931
1758,13.620315708528931
1759,11.687809888939844
