,timestamp,0
186,2020-07-03 00:42:10.800,0.9
187,2020-07-03 01:18:14.400,0.9
188,2020-07-03 01:32:24.000,2.3
189,2020-07-03 01:48:25.200,1.8
190,2020-07-03 02:06:28.800,1.8
191,2020-07-03 03:27:36.000,0.4
192,2020-08-11 16:00:00.000,2.3
193,2020-08-11 16:17:09.600,1.9
194,2020-08-11 16:26:52.800,3.2
195,2020-08-11 16:40:30.000,2.2
196,2020-08-11 17:00:54.000,1.6
197,2020-08-11 17:08:13.200,4.1
198,2020-08-11 17:40:51.600,1.0
199,2020-08-11 17:52:22.800,2.7
200,2020-08-11 18:01:12.000,3.4
201,2020-08-11 18:12:03.600,3.0
202,2020-08-11 18:49:30.000,0.8
203,2020-08-11 18:58:33.600,3.6
204,2020-08-11 19:10:04.800,2.6
205,2020-08-11 19:18:18.000,3.8
206,2020-08-11 19:59:06.000,0.8
207,2020-08-11 20:19:04.800,1.5
208,2020-08-11 20:26:20.400,4.2
209,2020-08-11 20:35:52.800,2.9
210,2020-08-11 20:43:55.200,3.8
211,2020-08-11 21:09:25.200,1.2
212,2020-08-11 21:18:43.200,3.3
213,2020-08-11 21:27:43.200,3.4
214,2020-08-11 21:34:48.000,3.9
215,2020-08-11 21:41:52.800,4.2
216,2020-08-11 21:49:19.200,4.1
217,2020-08-11 21:55:55.200,4.2
218,2020-08-11 22:08:09.600,2.5
219,2020-08-11 22:16:55.200,3.5
220,2020-08-11 22:25:26.400,3.6
221,2020-08-11 22:56:02.400,1.0
222,2020-08-11 23:04:26.400,3.3
223,2020-08-11 23:55:26.400,0.6
224,2020-08-12 00:05:06.000,2.9
225,2020-08-12 00:24:39.600,1.6
226,2020-08-12 00:35:02.400,2.7
227,2020-08-12 01:01:08.400,1.2
228,2020-08-12 01:14:13.200,2.2
229,2020-08-12 01:23:27.600,3.4
230,2020-08-12 01:36:10.800,2.2
231,2020-08-12 01:46:12.000,2.8
232,2020-08-12 01:59:49.200,2.3
233,2020-08-12 02:13:08.400,2.1
234,2020-08-12 02:31:33.600,1.7
235,2020-08-12 02:38:56.400,3.9
236,2020-08-12 02:52:01.200,2.4
237,2020-08-12 03:02:24.000,2.7
238,2020-08-12 03:12:10.800,3.2
239,2020-08-12 03:32:13.200,1.4
240,2020-08-12 03:41:31.200,3.5
241,2020-08-12 03:53:02.400,2.5
242,2020-08-12 04:05:31.200,2.6
243,2020-08-12 04:12:36.000,4.1
244,2020-08-12 04:39:43.200,1.2
245,2020-08-12 05:27:54.000,0.6
246,2020-08-12 05:39:07.200,2.9
247,2020-08-12 05:50:38.400,2.5
248,2020-08-12 05:59:56.400,3.5
249,2020-08-12 06:20:16.800,1.6
250,2020-08-12 06:31:01.200,2.7
251,2020-08-12 07:17:27.600,0.7
252,2020-08-12 07:27:07.200,3.0
253,2020-08-12 07:39:36.000,2.6
254,2020-08-12 07:48:21.600,3.3
255,2020-08-12 08:13:22.800,1.3
256,2020-08-12 08:23:20.400,2.9
257,2020-08-12 08:35:24.000,2.7
258,2020-08-12 09:23:34.800,0.6
259,2020-08-12 09:32:52.800,3.1
260,2020-08-12 09:41:38.400,3.3
261,2020-08-12 10:10:33.600,1.0
262,2020-08-12 10:20:06.000,3.4
263,2020-08-12 10:27:10.800,4.1
264,2020-08-12 10:35:27.600,3.5
265,2020-08-12 10:43:30.000,3.6
266,2020-08-12 10:53:20.400,3.3
267,2020-08-12 11:00:57.600,3.8
268,2020-08-12 11:08:09.600,4.0
269,2020-08-12 11:19:15.600,2.6
270,2020-08-12 11:29:06.000,3.3
271,2020-08-12 11:36:32.400,3.9
272,2020-08-12 11:47:20.400,2.7
273,2020-08-12 11:58:37.200,2.9
274,2020-08-12 12:06:28.800,3.7
275,2020-08-12 12:16:22.800,3.3
276,2020-08-12 12:34:33.600,1.8
277,2020-08-12 12:43:22.800,3.3
278,2020-08-12 12:53:06.000,3.0
279,2020-08-12 13:04:51.600,2.8
280,2020-08-12 13:17:27.600,2.6
281,2020-08-12 13:29:34.800,2.4
282,2020-08-12 13:37:15.600,3.8
283,2020-08-12 13:59:02.400,1.5
284,2020-08-12 14:39:54.000,0.8
285,2020-08-12 16:16:55.200,0.3
286,2020-08-12 16:26:02.400,3.2
287,2020-08-12 16:35:38.400,3.4
288,2020-08-12 16:47:31.200,2.5
289,2020-08-12 16:59:16.800,2.5
290,2020-08-12 17:06:43.200,4.0
291,2020-08-12 17:14:45.600,3.7
292,2020-08-12 17:27:00.000,2.4
293,2020-08-12 17:37:15.600,2.9
294,2020-08-12 17:48:39.600,2.6
295,2020-08-12 17:57:25.200,3.4
296,2020-08-12 18:26:06.000,0.9
297,2020-08-12 18:47:20.400,1.4
298,2020-08-12 19:05:52.800,1.6
299,2020-08-12 19:30:21.600,1.2
300,2020-08-12 19:39:39.600,3.2
301,2020-08-12 20:04:26.400,1.2
302,2020-08-12 22:31:08.400,0.2
303,2020-08-12 22:40:08.400,3.3
304,2020-08-12 23:02:16.800,1.5
305,2020-08-12 23:13:19.200,2.7
306,2020-08-12 23:21:14.400,4.2
307,2020-08-12 23:30:54.000,3.4
308,2020-08-12 23:37:04.800,4.8
309,2020-08-12 23:46:19.200,3.6
